97,98467; 0; 649,3612; 3,458494
182,2346; 0; 8,40974; 913,2011
84,48872; 0; 516,8637; 3,150073
562,0454; 0; 1136,553; 5,951586
79,85118; 0; 533,6888; 2,528556
80,49991; 0; 453,8876; 2,540698
175,9154; 0; 30,03841; 905,4967
193,5268; 0; 26,49616; 902,8821
358,1517; 0; 1039,793; 5,524578
258,5057; 0; 955,8411; 2,525654
175,4662; 0; 39,82181; 897,2227
171,6143; 0; 769,0892; 3,403396
266,1848; 0; 969,3613; 5,19892
77,11551; 0; 467,8823; 3,577754
179,6483; 0; 30,59865; 886,8489
214,4181; 0; 848,7065; 3,888106
604,8768; 0; 1170,025; 5,45849
268,6125; 0; 980,4291; 5,204456
923,9217; 0; 1376,707; 2,769878
252,5161; 0; 961,799; 4,37076
100,3464; 0; 399,8275; 2,490058
799,8666; 0; 1313,177; 9,059155
181,0156; 0; 34,40683; 859,2585
168,2988; 0; 765,9684; 3,341096
59,73484; 0; 477,946; 2,850799
66,13543; 0; 487,3106; 2,723997
787,1249; 0; 1277,112; 9,368714
98,43152; 0; 546,0922; 2,972826
132,2776; 0; 331,0396; 3,009718
187,9045; 0; 32,13239; 829,2016
71,25785; 0; 521,057; 2,796762
178,2737; 0; 37,99638; 813,6688
93,28876; 0; 419,235; 2,696313
90,08441; 0; 437,0404; 2,795887
195,9398; 0; 35,68443; 797,8031
76,27272; 0; 627,2015; 2,349222
575,6854; 0; 1131,227; 8,241881
681,275; 0; 1181,345; 9,451549
77,57313; 0; 633,8077; 1,999416
564,8176; 0; 1119,293; 7,696954
118,1943; 0; 683,4885; 5,271008
127,7739; 0; 350,3979; 2,579787
82,36301; 0; 625,8649; 3,692869
181,0645; 0; 32,01071; 749,8805
357,1577; 0; 1036,09; 5,706638
120,0691; 0; 352,1837; 3,914739
77,36659; 0; 454,5053; 3,508613
410,7043; 0; 1041,118; 8,397924
113,1072; 0; 664,2258; 5,061537
322,6565; 0; 1030,689; 6,269492
88,04092; 0; 533,829; 2,902123
148,8796; 0; 286,9859; 2,650552
269,3195; 0; 990,3274; 8,309869
298,9686; 0; 1020,655; 6,255672
240,2823; 0; 897,2717; 8,393323
128,7654; 0; 372,8788; 3,524148
62,24985; 0; 475,5395; 2,431895
63,34763; 0; 483,9333; 3,382593
84,55596; 0; 500,1733; 3,724089
155,9099; 0; 280,1015; 2,68995
88,31496; 0; 523,777; 6,238231
165,0546; 0; 259,9714; 3,14587
78,73826; 0; 414,447; 5,141318
184,0524; 0; 34,68321; 529,6221
119,9439; 0; 692,2441; 8,358562
152,629; 0; 734,9407; 9,329122
94,11681; 0; 638,1092; 6,706335
181,6578; 0; 221,3025; 2,771993
181,0039; 0; 37,57898; 438,1556
70,47884; 0; 541,9138; 7,297666
92,26463; 0; 527,3585; 9,742447
56,20131; 0; 490,8123; 6,791637
182,6263; 0; 202,6289; 3,477603
184,6331; 0; 194,1397; 2,799497
177,8128; 0; 198,2445; 2,244409
183,0987; 0; 157,6602; 3,194639
134,1003; 0; 379,123; 12,4327
136,7961; 0; 318,3373; 11,47611
185,1977; 0; 232,9735; 4,499894
187,0591; 0; 191,485; 3,026948
179,9778; 0; 141,5203; 3,801223
186,706; 0; 258,6743; 6,71648
190,8054; 0; 34,67993; 189,278
184,3498; 0; 107,7483; 3,759282
183,7124; 0; 36,05722; 97,89802
180,0444; 0; 213,5838; 9,296959
177,5148; 0; 95,0315; 3,801354
189,2064; 0; 143,4851; 7,742654
178,0667; 0; 117,9071; 9,97471
177,9114; 0; 71,78813; 5,487742
191,9955; 0; 800,5966; 3,381368
711,0231; 0; 1204,659; 4,333129
696,312; 0; 1185,45; 4,601647
595,1392; 0; 1154,021; 4,816018
531,8182; 0; 1110,636; 4,700499
305,6343; 0; 1014,45; 2,986421
83,6887; 0; 515,2875; 2,497786
183,7143; 0; 39,0697; 934,0103
82,25311; 0; 564,9899; 2,544259
81,77861; 0; 627,8504; 1,947203
167,2435; 0; 44,11271; 931,5738
723,1578; 0; 1212,839; 5,093756
498,9372; 0; 1092,854; 4,865438
82,80059; 0; 639,507; 3,035997
275,4827; 0; 992,6949; 4,489457
192,8865; 0; 32,78592; 919,9398
110,2304; 0; 672,0256; 2,891346
175,2306; 0; 11,73574; 918,2375
85,81911; 0; 530,4595; 2,79263
597,1474; 0; 1144,444; 4,76711
89,44146; 0; 551,4742; 3,374282
80,36041; 0; 464,4042; 2,529307
183,5099; 0; 37,40432; 911,2672
186,9696; 0; 31,5239; 908,9009
389,2858; 0; 1054,914; 4,453285
278,6631; 0; 987,819; 4,179543
169,2841; 0; 31,55193; 903,7806
188,4189; 0; 797,7005; 3,388326
271,5713; 0; 1004,908; 3,015738
76,91261; 0; 478,9809; 2,914379
183,4312; 0; 36,96117; 894,3931
227,8771; 0; 882,9634; 4,062549
661,206; 0; 1159,137; 5,193301
300,8936; 0; 1013,797; 3,312548
267,567; 0; 1002,493; 3,156884
95,70501; 0; 409,5764; 2,496744
875,4384; 0; 1374,001; 12,24173
173,7151; 0; 37,85648; 869,4283
184,7321; 0; 794,9969; 3,36343
63,21641; 0; 495,8104; 2,911356
82,28742; 0; 507,0776; 2,590693
838,4968; 0; 1349,149; 11,64805
87,64895; 0; 568,6804; 4,013087
126,6417; 0; 336,1403; 3,371997
191,1282; 0; 39,82944; 842,2318
80,40099; 0; 546,2783; 2,995826
175,2086; 0; 28,8457; 828,1774
94,48706; 0; 432,0624; 3,662499
79,54307; 0; 452,0331; 3,20609
199,0393; 0; 44,10642; 813,8214
88,75617; 0; 652,9141; 4,545441
655,5063; 0; 1161,52; 7,559275
761,6072; 0; 1204,135; 8,656625
93,1166; 0; 661,8103; 4,737964
621,1501; 0; 1173,308; 7,854271
146,9008; 0; 723,5353; 5,116514
120,4197; 0; 360,6997; 2,855508
103,6191; 0; 656,9852; 4,654631
173,0556; 0; 34,77466; 770,4589
422,8641; 0; 1070,06; 9,215941
112,695; 0; 364,6472; 3,677777
77,34026; 0; 481,2447; 4,291679
479,9635; 0; 1099,107; 9,247103
137,1435; 0; 705,3496; 5,377021
405,1872; 0; 1060,524; 10,83238
101,1827; 0; 573,402; 4,89584
144,5209; 0; 295,0949; 3,668255
320,8184; 0; 1029,514; 6,758214
369,2241; 0; 1046,732; 10,1186
266,4975; 0; 968,1995; 7,84338
117,8831; 0; 385,9129; 2,482859
76,14249; 0; 504,1124; 4,860025
79,02958; 0; 519,8179; 4,615108
75,82511; 0; 541,3807; 5,183384
152,2; 0; 298,993; 2,705508
102,6805; 0; 571,2422; 3,817293
154,0652; 0; 280,0572; 3,107954
97,52119; 0; 452,4695; 6,176594
180,1321; 0; 39,25743; 571,1605
169,2769; 0; 764,6783; 8,832585
200,1318; 0; 803,2906; 7,224495
137,6724; 0; 699,3756; 6,883664
179,968; 0; 244,8279; 2,650504
182,5754; 0; 34,88109; 488,3836
102,9869; 0; 619,1545; 7,668452
77,29501; 0; 594,0791; 9,316749
85,55292; 0; 543,9578; 6,040207
179,5651; 0; 226,8921; 2,325393
184,4477; 0; 219,1003; 2,944441
178,8101; 0; 221,4976; 1,901891
185,1878; 0; 181,1492; 3,536291
77,20717; 0; 466,8669; 5,45911
104,3326; 0; 393,3024; 11,35148
173,3775; 0; 278,7066; 5,987207
187,1316; 0; 221,7804; 4,701018
184,5279; 0; 170,9001; 2,820517
149,2394; 0; 339,0776; 13,27868
190,7297; 0; 33,85273; 263,1784
181,1758; 0; 129,8877; 3,90586
183,6393; 0; 33,43512; 180,4928
159,7564; 0; 286,0907; 7,632893
181,7086; 0; 124,005; 4,102911
181,4216; 0; 224,3785; 4,129604
182,7567; 0; 220,7826; 5,416296
179,3308; 0; 111,8733; 4,143124
178,7407; 0; 74,76068; 3,301554
181,8649; 0; 94,62833; 5,267319
185,0221; 0; 75,50029; 6,445598
208,3117; 0; 829,2377; 3,371271
746,7289; 0; 1210,915; 4,308738
722,8932; 0; 1218,929; 5,512938
633,2767; 0; 1161,33; 4,776504
564,5576; 0; 1121,3; 4,326621
332,8609; 0; 1022,667; 4,156521
84,07395; 0; 528,1323; 2,342312
187,6926; 0; 30,16861; 937,0673
81,10371; 0; 578,3981; 2,800948
95,02223; 0; 644,8929; 2,890456
175,7037; 0; 39,6857; 934,8627
764,639; 0; 1221,673; 4,422767
535,0802; 0; 1105,237; 4,79755
100,0547; 0; 654,0538; 2,672352
297,1136; 0; 1012,908; 2,54635
199,347; 0; 39,6039; 924,3355
125,5473; 0; 694,895; 3,323594
182,9417; 0; 12,83292; 922,7949
85,51778; 0; 544,8981; 2,710747
633,4392; 0; 1179,954; 6,062795
89,92436; 0; 561,97; 2,78241
80,04543; 0; 476,3878; 3,176048
173,112; 0; 36,15063; 916,4886
189,1119; 0; 23,24659; 914,3469
429,4317; 0; 1063,098; 5,213593
307,8788; 0; 1014,422; 3,586014
179,2099; 0; 34,46976; 909,7142
204,3867; 0; 826,7421; 3,30193
296,1833; 0; 1015,229; 2,391978
72,43153; 0; 491,8516; 2,462333
176,7397; 0; 34,44194; 901,2195
239,5939; 0; 917,907; 4,338504
687,7623; 0; 1207,431; 5,501506
328,2935; 0; 1024,631; 3,450988
291,9357; 0; 1013,628; 2,386583
89,30775; 0; 418,5998; 2,763245
177,0095; 0; 30,21135; 878,6306
200,566; 0; 824,4308; 3,287706
69,0125; 0; 510,615; 2,352321
91,82002; 0; 531,9181; 3,215122
926,2295; 0; 1376,95; 0,0001907499
83,25214; 0; 588,2836; 3,323984
130,6953; 0; 344,7672; 2,651556
193,7236; 0; 31,76641; 854,022
70,48938; 0; 572,7167; 3,44925
171,0467; 0; 37,80611; 841,3056
90,57462; 0; 442,3578; 2,833734
91,40372; 0; 477,1807; 3,785548
190,731; 0; 40,17585; 828,3155
114,6585; 0; 682,7125; 4,645675
731,2238; 0; 1195,704; 9,2647
809,9635; 0; 1289,37; 11,20147
120,662; 0; 691,6035; 3,738499
700,0859; 0; 1179,773; 7,907918
174,8425; 0; 766,5397; 5,31151
113,6679; 0; 371,1338; 3,183774
119,8233; 0; 695,5508; 3,670289
180,7326; 0; 38,56865; 789,0792
502,737; 0; 1090,067; 7,915937
105,7478; 0; 375,994; 3,028112
64,80261; 0; 506,3279; 2,417428
559,288; 0; 1123,717; 7,616705
160,7511; 0; 748,0783; 5,089652
488,5984; 0; 1086,894; 9,456639
83,11663; 0; 608,2072; 5,170512
143,2468; 0; 304,1088; 3,765665
405,319; 0; 1053,576; 10,13474
463,79; 0; 1065,672; 10,6396
294,7206; 0; 1014,061; 2,565944
104,7621; 0; 400,9425; 3,371968
74,44096; 0; 541,9747; 4,615388
72,64952; 0; 558,132; 4,655425
69,51955; 0; 587,2758; 6,169612
139,2811; 0; 310,3117; 2,267046
101,4021; 0; 612,6372; 6,453452
141,7914; 0; 295,1021; 2,639761
92,94839; 0; 477,7333; 4,549058
175,2484; 0; 34,48767; 608,7462
216,091; 0; 829,5667; 6,938055
236,5658; 0; 871,3339; 9,174609
169,2728; 0; 766,4285; 6,266255
170,551; 0; 262,6546; 2,789941
180,2452; 0; 30,94126; 533,8394
126,8732; 0; 685,5752; 7,509882
109,9569; 0; 667,3408; 7,43917
71,84945; 0; 605,4613; 6,043293
181,5372; 0; 249,3772; 2,39427
176,7109; 0; 241,9646; 2,709045
175,1397; 0; 243,4865; 3,012929
184,6802; 0; 206,2941; 3,663373
55,72663; 0; 517,6617; 7,175093
113,5111; 0; 494,6168; 12,40353
158,8477; 0; 318,5061; 5,794748
177,4715; 0; 262,4718; 4,83318
185,8342; 0; 197,0533; 2,555464
88,93729; 0; 413,9106; 8,473211
190,0724; 0; 34,63526; 330,0549
183,9561; 0; 152,9703; 3,651955
184,1871; 0; 37,66477; 255,2304
127,49; 0; 376,2031; 13,2385
179,7327; 0; 155,5782; 3,027408
178,3106; 0; 273,9069; 6,241345
166,3419; 0; 272,631; 6,730333
185,6203; 0; 150,2406; 2,741426
179,6349; 0; 98,36124; 4,159705
178,63; 0; 137,4874; 4,574514
188,823; 0; 161,1455; 8,697141
174,1021; 0; 98,78914; 5,487462
177,0103; 0; 72,07084; 4,978583
220,2177; 0; 856,0106; 3,298832
775,6388; 0; 1240,724; 5,778218
757,8246; 0; 1224,262; 4,656469
665,5792; 0; 1172,477; 4,209073
593,402; 0; 1146,551; 4,768177
360,3488; 0; 1028,741; 3,883634
84,07361; 0; 541,5617; 2,329273
189,7191; 0; 39,84205; 939,8386
80,88618; 0; 592,1973; 3,410574
111,2705; 0; 665,0062; 3,184731
166,4921; 0; 38,15338; 937,8439
784,5296; 0; 1259,958; 5,295465
565,8343; 0; 1129,831; 4,635067
115,6052; 0; 671,9248; 3,074998
319,4197; 0; 1019,157; 2,200522
198,3559; 0; 30,07935; 928,3207
142,8575; 0; 717,0266; 3,35686
177,3691; 0; 7,603755; 926,9266
90,54915; 0; 557,813; 2,553004
676,1219; 0; 1185,349; 5,4419
88,67123; 0; 573,8253; 2,540593
79,98417; 0; 484,2167; 2,815108
182,3499; 0; 30,49604; 921,2221
192,5787; 0; 30,90789; 919,2841
465,6595; 0; 1072,097; 4,956466
339,2648; 0; 1031,327; 4,763806
169,6138; 0; 37,93877; 915,0936
219,3905; 0; 853,7413; 1,94237
316,2556; 0; 1023,002; 2,060881
72,08909; 0; 510,4922; 3,098373
183,7164; 0; 32,12193; 907,408
248,7559; 0; 951,4308; 4,024395
737,9546; 0; 1210,666; 6,33368
358,7797; 0; 1038,474; 5,192598
314,8799; 0; 1019,015; 2,360585
84,97719; 0; 429,0261; 3,075803
179,0938; 0; 38,2074; 886,9728
215,15; 0; 858,7698; 4,659599
75,6739; 0; 527,0024; 2,599802
86,46679; 0; 550,7847; 2,558288
87,20283; 0; 610,6625; 2,910364
130,6694; 0; 353,8026; 2,80743
186,657; 0; 36,25383; 864,7106
71,19173; 0; 598,2078; 3,12975
180,2287; 0; 33,98683; 853,207
83,97563; 0; 453,8059; 2,705492
74,61634; 0; 501,6469; 2,405263
199,5706; 0; 37,55796; 841,4553
140,2088; 0; 713,1247; 3,804362
800,8085; 0; 1252,86; 11,63448
853,1554; 0; 1388,934; 13,16988
144,9207; 0; 727,194; 4,625107
750,5662; 0; 1241,637; 7,863414
199,4151; 0; 813,3922; 5,33118
107,6781; 0; 381,7522; 3,424922
146,8998; 0; 732,3124; 5,125887
178,4628; 0; 30,12059; 805,9595
559,9603; 0; 1137,158; 5,74505
99,84766; 0; 388,2091; 2,774427
60,98578; 0; 533,7192; 3,857889
614,3979; 0; 1165,558; 8,348145
188,7774; 0; 790,6587; 5,21444
556,8314; 0; 1124,695; 8,604973
108,6316; 0; 643,8143; 5,255303
150,7424; 0; 318,0958; 1,947775
474,7155; 0; 1093,592; 8,273507
535,8846; 0; 1132,869; 9,873867
324,6808; 0; 1013,687; 5,288556
90,85352; 0; 414,6848; 4,443256
87,48275; 0; 571,1221; 2,739356
97,45656; 0; 592,0174; 5,171112
81,30789; 0; 618,9321; 4,636921
135,5901; 0; 322,9427; 2,362931
97,70531; 0; 650,4708; 5,276417
125,3053; 0; 310,7148; 3,958508
87,3701; 0; 511,468; 4,174758
181,4433; 0; 30,55275; 642,8199
247,3593; 0; 905,329; 9,345569
248,9412; 0; 962,3876; 9,646204
198,4449; 0; 822,8629; 6,53385
158,5735; 0; 283,3343; 2,685987
174,7254; 0; 32,22834; 575,0549
166,2501; 0; 747,8907; 8,211811
141,2313; 0; 728,996; 6,802806
94,12589; 0; 658,8573; 6,610571
168,5324; 0; 269,1756; 2,678572
171,5691; 0; 260,3895; 2,627475
159,4308; 0; 273,3262; 3,483025
179,6948; 0; 232,0434; 2,566292
83,00684; 0; 584,3018; 6,745931
84,10716; 0; 568,1144; 5,775374
109,807; 0; 341,1892; 6,467613
154,3147; 0; 302,912; 7,411783
186,548; 0; 223,8908; 2,433086
54,36985; 0; 485,2109; 8,108274
190,2805; 0; 37,10232; 390,6835
185,0958; 0; 176,9095; 2,818936
186,7159; 0; 37,62545; 322,9931
60,58372; 0; 453,3644; 10,43889
185,0766; 0; 187,0924; 3,217533
131,4962; 0; 324,9384; 6,936985
125,0947; 0; 333,8545; 9,819287
181,407; 0; 192,6158; 5,924191
186,3228; 0; 121,0494; 3,538378
183,8535; 0; 183,0336; 3,360399
189,316; 0; 250,0947; 5,626048
177,5461; 0; 148,982; 5,904742
177,8586; 0; 111,049; 4,639668
180,7926; 0; 75,644; 2,796367
187,4977; 0; 80,7189; 2,595079
180,4262; 0; 54,21938; 2,566142
232,1377; 0; 880,419; 2,995524
800,7068; 0; 1257,307; 4,545513
790,5394; 0; 1234,527; 3,887034
691,0616; 0; 1203,893; 5,019353
620,7513; 0; 1164,141; 4,086619
384,7284; 0; 1040,24; 3,229962
84,52562; 0; 555,277; 2,315532
182,1146; 0; 33,61603; 942,3408
84,70423; 0; 604,7083; 2,564898
122,8253; 0; 688,3511; 2,864612
172,8818; 0; 45,12373; 940,5359
828,2928; 0; 1269,654; 5,614019
595,2642; 0; 1152,686; 4,610822
124,7854; 0; 693,803; 2,848626
351,2961; 0; 1019,539; 4,181458
193,3324; 0; 38,35354; 931,9189
158,0644; 0; 741,7629; 3,266195
179,1762; 0; 15,14881; 930,6569
86,47922; 0; 566,8655; 3,4995
713,8438; 0; 1198,272; 4,745939
87,66365; 0; 587,5342; 2,512275
73,64596; 0; 493,8411; 2,541431
178,2744; 0; 40,37241; 925,4962
185,1337; 0; 27,16646; 923,7419
496,3449; 0; 1098,604; 4,866426
376,0162; 0; 1035,713; 5,35025
175,1845; 0; 29,48468; 919,9508
230,6215; 0; 884,5524; 3,861789
347,5379; 0; 1026,168; 4,647112
72,95123; 0; 525,1336; 2,894195
180,0453; 0; 38,29184; 912,9957
260,6273; 0; 983,5895; 3,767741
779,5156; 0; 1230,125; 7,651522
401,1282; 0; 1045,171; 5,027539
345,0685; 0; 1024,563; 3,141418
80,62054; 0; 439,3185; 3,560043
172,6615; 0; 33,19336; 894,5054
231,3877; 0; 894,3165; 4,39123
82,65723; 0; 543,4711; 2,946752
85,28809; 0; 570,1399; 3,220751
99,52587; 0; 634,2961; 3,655406
129,7587; 0; 361,8974; 3,088495
195,2226; 0; 37,46393; 874,362
75,41837; 0; 621,0946; 2,840232
170,4835; 0; 30,93539; 863,9532
73,89958; 0; 467,9428; 3,835484
95,62778; 0; 515,554; 3,253109
194,7161; 0; 45,56697; 853,3195
160,9441; 0; 742,24; 4,541487
836,882; 0; 1372,472; 13,17769
170,1474; 0; 765,9445; 4,827447
826,3503; 0; 1265,239; 6,474473
225,3837; 0; 858,111; 5,589211
101,8853; 0; 391,8771; 3,447628
172,6035; 0; 772,887; 4,972267
173,9585; 0; 37,69236; 821,2017
626,8054; 0; 1167,853; 8,534273
95,23418; 0; 401,8643; 2,965829
63,81483; 0; 560,7412; 4,692446
689,3051; 0; 1187,105; 8,254637
216,8433; 0; 833,7151; 5,178555
626,9465; 0; 1147,64; 9,009362
129,0311; 0; 683,9302; 5,139531
147,3458; 0; 322,7029; 2,087277
551,4813; 0; 1111,076; 8,184122
616,0058; 0; 1140,166; 7,763581
397,9528; 0; 1033,787; 9,086786
89,56465; 0; 436,976; 3,418426
101,1571; 0; 605,5938; 5,167214
79,56919; 0; 630,2398; 2,87674
85,09888; 0; 646,5046; 3,954702
130,2661; 0; 335,7228; 2,66202
133,43; 0; 692,6904; 6,026134
126,641; 0; 329,722; 2,018351
78,08913; 0; 541,9445; 4,351524
183,7045; 0; 38,10752; 673,5864
266,4292; 0; 983,7878; 6,329337
312,4997; 0; 1019,992; 7,585227
227,3394; 0; 882,8432; 4,560017
151,1798; 0; 295,9077; 2,185038
176,1221; 0; 39,17458; 612,27
200,4056; 0; 819,1017; 8,001013
185,8912; 0; 788,1317; 7,551788
137,081; 0; 695,2821; 6,485728
157,0225; 0; 289,0019; 2,343384
159,5669; 0; 278,0234; 2,841975
153,5372; 0; 310,9946; 3,802795
182,3645; 0; 257,26; 3,301028
103,1463; 0; 636,6099; 5,814704
73,60346; 0; 630,4185; 4,673851
114,1041; 0; 390,5032; 7,440824
129,8276; 0; 331,6486; 3,524642
184,7062; 0; 247,8251; 2,617557
93,72559; 0; 546,9009; 6,023462
193,8634; 0; 38,67135; 445,4279
184,3565; 0; 203,0814; 2,799921
187,054; 0; 37,79773; 384,1793
58,24529; 0; 544,2614; 8,943986
180,833; 0; 220,2143; 4,143
116,222; 0; 405,7015; 9,388695
105,588; 0; 438,8041; 12,37663
172,656; 0; 238,9322; 4,556457
179,9921; 0; 145,935; 3,452083
180,8767; 0; 216,018; 3,085257
159,6157; 0; 311,9815; 10,12132
181,461; 0; 199,4168; 3,465637
181,3978; 0; 156,4742; 5,036523
175,2663; 0; 103,4705; 3,575567
185,9933; 0; 108,0984; 3,139055
178,9429; 0; 68,41597; 3,357111
185,0962; 0; 79,0312; 3,258564
179,5422; 0; 98,72168; 3,998385
188,3801; 0; 47,72181; 2,695323
243,4303; 0; 904,8691; 3,244149
831,3779; 0; 1273,875; 4,418358
806,7425; 0; 1272,968; 5,904312
729,7801; 0; 1207,201; 5,026602
660,0537; 0; 1166,939; 5,092924
409,4292; 0; 1054,978; 3,59413
83,92474; 0; 565,907; 2,831861
192,0372; 0; 34,11935; 944,6055
87,86207; 0; 620,2823; 2,559991
137,5729; 0; 711,3776; 3,105022
171,6451; 0; 35,59283; 942,9717
848,7701; 0; 1310,286; 5,860686
636,8499; 0; 1157,718; 5,404198
140,9809; 0; 712,7836; 2,916508
376,8278; 0; 1036,158; 3,59664
202,2006; 0; 34,93516; 935,1751
173,6654; 0; 769,2597; 3,30776
181,9698; 0; 8,110538; 934,0323
86,71805; 0; 577,7457; 2,976469
743,7568; 0; 1230,836; 5,052229
88,20567; 0; 602,3345; 2,518426
74,9427; 0; 508,2606; 2,534745
175,583; 0; 29,78811; 929,364
193,4562; 0; 25,48157; 927,7758
528,2119; 0; 1120,549; 4,813817
405,8096; 0; 1057,676; 3,267938
175,7073; 0; 39,67264; 924,3456
244,7693; 0; 914,3608; 3,776557
378,1846; 0; 1044,834; 4,724819
78,65389; 0; 539,6928; 2,466196
179,085; 0; 31,09193; 918,0521
275,8899; 0; 1007,11; 2,582935
779,3582; 0; 1296,817; 6,587796
436,5047; 0; 1066,332; 4,742071
381,6245; 0; 1035,426; 5,710999
76,96037; 0; 447,4025; 3,192443
180,9466; 0; 33,25617; 901,3214
243,2048; 0; 931,5306; 4,403296
74,39245; 0; 560,4299; 2,560931
89,41199; 0; 587,1299; 2,802598
111,1944; 0; 662,1429; 3,411395
118,9014; 0; 363,2947; 2,416576
189,3651; 0; 31,13743; 883,0948
81,06506; 0; 643,5063; 3,287684
176,3496; 0; 39,4956; 873,6768
72,12105; 0; 478,2754; 2,850985
79,6973; 0; 530,4521; 2,402311
193,1172; 0; 36,51987; 864,055
180,1982; 0; 781,2017; 4,462919
194,6512; 0; 806,5922; 4,803194
861,7861; 0; 1337,736; 9,920966
244,4468; 0; 899,8195; 3,824921
96,48915; 0; 401,7124; 3,399731
197,8872; 0; 815,1865; 4,971747
182,4544; 0; 35,12061; 834,9936
695,9009; 0; 1213,009; 9,022466
90,43912; 0; 414,7497; 2,705652
69,9599; 0; 578,0181; 3,298223
754,8339; 0; 1224,903; 8,729013
233,3727; 0; 876,2075; 4,982119
687,6818; 0; 1197,973; 9,206455
143,5813; 0; 714,361; 4,41879
143,6144; 0; 330,5555; 2,388438
609,6374; 0; 1169,254; 8,682297
681,094; 0; 1198,441; 6,470418
469,7727; 0; 1064,736; 8,594063
74,86949; 0; 455,864; 3,832945
83,67113; 0; 634,8754; 2,39668
97,48293; 0; 662,2471; 5,6197
116,5325; 0; 681,428; 5,08466
124,6499; 0; 348,1262; 2,75034
157,3297; 0; 743,3309; 6,024831
137,3436; 0; 347,8445; 3,6242
72,9796; 0; 583,8511; 5,917202
175,5601; 0; 36,38109; 701,4252
313,2331; 0; 1021,859; 6,144186
389,0388; 0; 1062,584; 10,35917
239,8175; 0; 955,5422; 8,268252
144,6329; 0; 306,1165; 2,198664
183,1613; 0; 36,59192; 645,9441
236,3296; 0; 873,7917; 5,023789
224,7556; 0; 854,0328; 8,210131
163,021; 0; 754,0616; 6,347676
161,7006; 0; 314,5773; 4,180155
162,8407; 0; 298,4355; 2,723446
146,7587; 0; 340,2437; 4,207541
163,9667; 0; 267,9888; 2,891617
132,6863; 0; 703,6022; 8,091628
113,3219; 0; 684,381; 7,223023
72,12464; 0; 419,082; 5,101444
129,5743; 0; 369,9981; 5,312711
172,6954; 0; 269,711; 2,452307
90,50687; 0; 623,9116; 7,933598
196,9144; 0; 34,92837; 494,9632
179,2563; 0; 228,109; 2,163787
185,5614; 0; 38,9332; 439,5432
84,81084; 0; 621,1533; 5,342618
183,9478; 0; 247,8873; 3,527046
110,3316; 0; 522,6543; 14,43161
54,82344; 0; 503,9174; 7,547883
169,3287; 0; 270,351; 3,52493
184,6354; 0; 172,6716; 4,031179
178,0646; 0; 244,3193; 3,422167
107,6868; 0; 372,037; 10,81095
179,3355; 0; 238,2915; 4,349795
184,1731; 0; 200,0135; 4,900047
185,5298; 0; 126,5981; 2,872405
180,7896; 0; 134,4886; 2,857662
184,8887; 0; 80,59108; 2,206309
181,237; 0; 102,7969; 2,925972
177,0998; 0; 139,2945; 6,439078
189,2064; 0; 51,85921; 1,696876
179,194; 0; 74,34004; 2,196663
184,8399; 0; 65,5749; 2,93773
248,993; 0; 930,8416; 3,169203
848,7422; 0; 1310,067; 5,436842
832,0762; 0; 1291,705; 4,487105
758,1456; 0; 1221,103; 4,042574
685,2639; 0; 1188,015; 4,1382
433,3439; 0; 1071,942; 4,617625
84,02447; 0; 576,4838; 3,046405
183,9644; 0; 39,99942; 946,6537
95,9838; 0; 644,788; 3,193172
151,8954; 0; 734,8109; 2,245739
166,7724; 0; 43,69276; 945,176
869,5694; 0; 1342,623; 5,891628
665,5778; 0; 1174,746; 4,169108
153,7075; 0; 735,0001; 2,752641
403,9712; 0; 1056,02; 4,832791
192,9903; 0; 32,15943; 938,121
189,2548; 0; 797,1285; 3,258682
175,7184; 0; 12,58969; 937,0865
87,41924; 0; 590,0876; 2,809351
789,0063; 0; 1246,96; 6,66552
89,30382; 0; 617,7897; 2,524214
75,07507; 0; 523,4178; 3,067749
183,7905; 0; 36,5404; 932,863
187,7604; 0; 31,73122; 931,4256
568,0166; 0; 1129,399; 4,912336
438,3824; 0; 1074,622; 3,912102
169,0397; 0; 32,19575; 928,3225
254,3933; 0; 944,2133; 3,66537
411,7326; 0; 1058,763; 4,060053
82,71963; 0; 556,8578; 3,166735
184,173; 0; 36,30465; 922,627
300,1486; 0; 1015,764; 2,583502
856,3079; 0; 1317,538; 7,146563
470,2728; 0; 1092,766; 5,755607
413,0457; 0; 1064,502; 5,621149
77,30869; 0; 455,4021; 2,604807
174,5221; 0; 38,27951; 907,4886
255,1781; 0; 967,068; 4,069272
73,14845; 0; 577,4031; 2,612345
90,94933; 0; 605,1856; 3,124038
123,973; 0; 690,6071; 3,668986
119,1929; 0; 371,7097; 3,007037
190,1157; 0; 39,79995; 890,9965
102,768; 0; 662,8384; 3,22009
177,0637; 0; 29,16378; 882,4752
77,3829; 0; 495,2517; 2,767102
62,01894; 0; 551,9083; 3,097757
200,4185; 0; 42,39878; 873,7688
200,9938; 0; 820,0105; 4,471624
217,1809; 0; 847,8531; 5,031975
866,449; 0; 1413,909; 1,894898
254,8716; 0; 941,8915; 2,543249
91,12128; 0; 411,6302; 3,293111
222,5008; 0; 856,5878; 5,232718
174,2238; 0; 31,54032; 847,4726
773,1525; 0; 1219,952; 9,21629
92,27214; 0; 429,4655; 3,74352
75,82442; 0; 605,9525; 3,746501
786,196; 0; 1304,637; 9,779082
249,4861; 0; 918,9518; 5,133291
